t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
13.22,0.3749570601607346,-0.22364572036006403,0.6481237088740324,-0.1338050503751651,-0.44510051433880626,0.02128620370139389,-0.10261542162279483,-0.02767869119948578,-0.048583824774177053,-1.2761113976422251,-0.3743677960445855,1.3954183023494198,1.319704224229811,3.0829043353360497,-0.04042484029332394,1.194663486800296,0.679416171108793,2.9039101914043335,1.0806649295526598,-0.004293878744678315,0.249282718587224,1.4846161103975388,0.46628512171665104,-0.5065857669482785,0.1443286264318381,-1.2116667788785476,-0.20866531514666117,0.7615516264208594,-2.7400739574692694,-0.8365766832024535
13.224,0.37457040008864717,-0.22369532138709267,0.647927169995676,-0.13887990773131564,-0.44660777768193416,0.026929045996849865,-0.09728438198204756,-0.014860045770598754,-0.049105755472325034,-1.271255418570156,-0.3713612479237535,1.4069279717673249,1.3195496174579435,3.0792910072223307,-0.059028295846678014,1.2523157302977797,0.784552338644611,2.8365175024075593,1.0812481351985215,-0.00914268968222963,0.24844843198671804,1.4876680450995023,0.45527418915929346,-0.5099335815098204,0.14721631835047888,-1.2127237013090337,-0.2083859966045217,0.7641031406480656,-2.7650079718712077,-0.8368526531840009
13.228,0.37420520721910183,-0.22369371787287132,0.6477285724519264,-0.14393508650572517,-0.44810239386180184,0.03261877810279756,-0.09192083378576227,-0.002071432873995925,-0.04963143305189219,-1.2661662885473888,-0.36793367181949865,1.418164259349843,1.3182187391800497,3.075240363746519,-0.07791495070970567,1.3116291807490976,0.8890748303322149,2.7670656191820684,1.0818426600994635,-0.013995668355149517,0.24761563061438802,1.4907289355227227,0.4441650579416838,-0.5132805881737498,0.14998428554597862,-1.2137456632887558,-0.20792595401699607,0.7660370129255165,-2.789173980477899,-0.8361795886872061
13.232000000000001,0.37386159373252775,-0.22364102824463009,0.6475279163066376,-0.14896962471171138,-0.44958269704729004,0.03835426571423417,-0.0865308109865093,0.01068580589085203,-0.05016100252215028,-1.2608372132445251,-0.36408774055943577,1.4291188141557585,1.3157170288207267,3.0707574870283896,-0.09706295997773529,1.372662810521919,0.9928720163236915,2.695494226227191,1.0824480094828894,-0.018852654988540763,0.24678502435458188,1.4937963412029072,0.43296079731546777,-0.5166230182193188,0.15262465425345775,-1.214722141614813,-0.20729168577880816,0.7673685494567457,-2.8125739928168527,-0.834571809339522
13.236,0.373539647832307,-0.22353737550453398,0.6473252012751414,-0.15398252787114863,-0.45104703067932794,0.044134331658779224,-0.08112034523862738,0.023410374753865745,-0.05069459804052419,-1.2552611659118238,-0.3598265826997002,1.4397830437577688,1.3120506758081292,3.065846362653312,-0.11645067040401114,1.4354701623269501,1.095832062583104,2.6217450648702614,1.0830636573334913,-0.02371344548806911,0.24595729712815737,1.4968678839183773,0.4216644659991465,-0.5199571626484667,0.1551296944542373,-1.2156415279369703,-0.20648966158287788,0.768113515956266,-2.835211241525665,-0.8320448145215736
13.24,0.37323943372646073,-0.2233828871720535,0.6471204266799954,-0.1589727683131592,-0.4524937492735779,0.049957754982369096,-0.07569546244229204,0.03610101817017021,-0.051232344197829585,-1.2494309099315317,-0.35515378390890195,1.4501481229224469,1.3072266234326912,3.0605098730994498,-0.13605661878038255,1.5000989605173343,1.1978429851171364,2.545762280653441,1.0836890470385232,-0.028577787212035455,0.24513310706191904,1.4999412493305566,0.41027910738326495,-0.5232793767354906,0.15749185453705142,-1.2164911881327038,-0.2055262960566057,0.7682880395589466,-2.857090129490032,-0.8286151976179625
13.244,0.37296099162218566,-0.2231776952506328,0.6469135914020109,-0.16393928458926643,-0.4539212202480818,0.05582327011736066,-0.07026217927863729,0.04875651516027379,-0.051774357221733625,-1.2433390229790375,-0.35007338807754856,1.4602050037486098,1.3012525748230432,3.0547497951904186,-0.15585952548410398,1.5665907360009887,1.2987927074300603,2.4674927758930156,1.0843235921697876,-0.03344537499312967,0.2443130867597047,1.5030141882348482,0.39880774496322874,-0.5265860842294097,0.15970379489639186,-1.217257527602209,-0.20440792432744606,0.7679085123553615,-2.8782161690711807,-0.824300558379764
13.248000000000001,0.37270433773382305,-0.22292193621798675,0.646704693827444,-0.1688809810099441,-0.45532782577455144,0.061729566139177905,-0.06482649972218074,0.061375673610112536,-0.05232074608234224,-1.236977922734677,-0.3445898981313227,1.4699444272859157,1.2941370009079398,3.0485668016916225,-0.175838283473696,1.6349804669092403,1.3985691218987968,2.38688656618183,1.0849666773976945,-0.03831584743285422,0.2434978436672993,1.5060845174294002,0.38725337803069293,-0.5298737812025295,0.1617584202806096,-1.217926062119863,-0.20314077956061302,0.7669914970399013,-2.898595913798605,-0.8191194139307216
13.252,0.37246946430489647,-0.22261575103930298,0.646493731792276,-0.17379672730718676,-0.4567119646517068,0.06767528611749807,-0.05939441151736279,0.07395732454684656,-0.05287161348488571,-1.2303398940785844,-0.33870827652406504,1.479356936649693,1.2858891502182397,3.041960467162755,-0.19597194305724885,1.7052962371593725,1.4970601557627699,2.3038971395151506,1.0856176595320326,-0.043188783490089665,0.24268796052321961,1.5091501202111681,0.3756189776528373,-0.5331390395408562,0.1636489107145658,-1.2184814938465394,-0.2017309724942122,0.7655536351380842,-2.9182368829625642,-0.8130911089535766
13.256,0.3722563396448932,-0.22225928520258129,0.6462807025245673,-0.17868535842731648,-0.4580720541987975,0.07365902656777168,-0.053971882606667,0.08650031640667355,-0.05342705673567744,-1.2234171176914754,-0.3324339453839367,1.4884328916417464,1.2765190603697005,3.0349292781717527,-0.21623969279359223,1.777558915035618,1.5941538424158863,2.218481816627033,1.0862758686834109,-0.04806369938362546,0.24188399588734577,1.5122089465105042,0.363907482966995,-0.5363785100741574,0.1653687508344952,-1.2189077920774398,-0.200184472979798,0.7636115582532474,-2.9371474795973604,-0.806235725593385
13.26,0.37206490818150134,-0.22185268877529357,0.6460656025859017,-0.18354567445786296,-0.45940653216719696,0.07967933700864638,-0.048564857498543196,0.09900350931128984,-0.05398716846883759,-1.2162016999749596,-0.3257727862839214,1.4971624848802287,1.2660375710502447,3.0274706479560543,-0.2366208369205175,1.8517818538847062,1.6897383986772758,2.1306021110230913,1.0869406095387084,-0.05294004582670811,0.2410864847393814,1.5152590126771934,0.352121797816061,-0.5395889253456025,0.1669117574866021,-1.2191882782685888,-0.1985070935191291,0.7611818027438414,-2.955336902389016,-0.79857399360802
13.264000000000001,0.371895090529035,-0.22139611648151228,0.6458484278129769,-0.1883764406918904,-0.460713858667694,0.08573471963059776,-0.043179253564188495,0.11146576936999111,-0.054552037222706046,-1.2086857041956975,-0.3187311396057247,1.5055357594345609,1.2544563383190075,3.0195809355954917,-0.25709476973446765,1.927970616984377,1.7837023087002406,2.040224087089424,1.0876111627433038,-0.05781720560977526,0.24029593913919256,1.5182984009324556,0.3402647877478802,-0.5427671020230223,0.1682721054552339,-1.2193057148563868,-0.1967044747723997,0.758280728214848,-2.9728150520802954,-0.7901272012865811
13.268,0.3717467835737947,-0.22088972779861335,0.645629173260422,-0.1931763878327235,-0.46199251811085684,0.09182362908078767,-0.037820957253162556,0.12388596302473869,-0.05512174785639021,-1.2008611827486169,-0.31131580346409243,1.5135426279538315,1.241787850014087,3.0112554697495293,-0.27764094737294903,2.006122728604822,1.875934415151905,1.9473187145578574,1.0882867863823504,-0.0626944915455603,0.23951284894120203,1.521325258502913,0.328339277399416,-0.5459099429558959,0.16944435120146628,-1.2192423973631497,-0.19478207299949002,0.7549244401791054,-2.98959243299177,-0.7809171076469001
13.272,0.37161986057712626,-0.22033368707262768,0.6454078331459228,-0.19794421234149073,-0.46324102115755883,0.09794447236884452,-0.03249582021881131,0.13626295145582412,-0.05569638179850229,-1.1927202104255605,-0.3035340321568325,1.521172893269127,1.228045442057011,3.002488576998567,-0.2982388574738552,2.0862274532355847,1.9663240182617696,1.8518622175113286,1.0889667175529154,-0.06757114478867939,0.2387376825551968,1.5243377964538878,0.3163480482839487,-0.5490144388841968,0.17042345450950724,-1.2189802492632147,-0.19274514938330933,0.751128717214527,-3.005680050319403,-0.7709658564093741
13.276,0.371514171296931,-0.21972816365127817,0.6451844007987284,-0.2026785769294106,-0.4644579066764778,0.10409560889791036,-0.027209655345533622,0.1485955850660503,-0.056276017121812384,-1.184254918567025,-0.29539353410422553,1.5284162704418236,1.2132433154291993,2.993273614803235,-0.31886798720439935,2.1682656048845246,2.0547609832968985,1.753836416012352,1.0896501740184263,-0.07244633353966494,0.23797088774613573,1.5273342882406284,0.3042938369968634,-0.5520776698071702,0.17120479795488558,-1.2185009190648224,-0.19059876117253438,0.7469089429073258,-3.0210893038963036,-0.7602958922246338
13.280000000000001,0.3714295421283754,-0.2190733320337112,0.6449588686126105,-0.2073781111961832,-0.4656417437050884,0.11027535062491545,-0.021968232671051174,0.16088269806158795,-0.05686072843927047,-1.1754575299663,-0.286902469240203,1.5352624102210954,1.1973965535845,2.983603009068966,-0.3395077901672035,2.2522093882758836,2.1411358569722987,1.6532290583465874,1.0903363559365546,-0.07731915214119905,0.23721289246581637,1.530313067997147,0.29217933385277556,-0.5550968060219945,0.17178420412376236,-1.2177858790468818,-0.18834775457079292,0.7422800428356915,-3.035831879128537,-0.7489298796098937
13.284,0.37136577626453793,-0.2183693720358997,0.6447312280043197,-0.2120414124152763,-0.4667911334104473,0.1164819623536264,-0.01677727519803137,0.1731231031478603,-0.05745058661862221,-1.1663203943874099,-0.27806944581662396,1.5417009238648702,1.1805211400566442,2.973468296286777,-0.3601376527016591,2.3380222736917364,2.2253399932451234,1.5500341417949701,1.0910244476514166,-0.08218862057204109,0.23646410570956922,1.5332725285833146,0.2800071819638324,-0.55806910884405,0.1721579505299021,-1.2168165250813148,-0.18599675929081816,0.7372564268174043,-3.0499196358429486,-0.7368906250244646
13.288,0.37132265387770036,-0.21761646897067177,0.6445014693785627,-0.21666704646631008,-0.4679047110458012,0.12271366216354584,-0.011642454590644325,0.18531558635895126,-0.058045658314630946,-1.156836024550718,-0.2689035165812316,1.5477214092690708,1.16263397601656,2.9628601702034993,-0.38073686010487484,2.4256589071107126,2.307265688874353,1.4442522197721155,1.0917136195407937,-0.0870536843418485,0.23572491839148998,1.5362111194116856,0.26777997676603466,-0.5609919310221896,0.1723227821916663,-1.2155742769668583,-0.18355018468523632,0.731851936614289,-3.0633644958086266,-0.7242010024887078
13.292,0.37129993232196856,-0.2168148138412906,0.64426958210049,-0.22125354891411542,-0.4689811478988468,0.12896862197728565,-0.006569386752919949,0.19745890203912334,-0.05864600531972741,-1.1469971324330708,-0.25941417428945646,1.5533134783404752,1.143752897526725,2.9517685329445595,-0.40128456329848067,2.5150650571825155,2.3868063290530186,1.3358906931031589,1.0924030299089498,-0.09191321478777488,0.2349957042320875,1.5391273440762283,0.2555002659973661,-0.5638627168639591,0.17227592184630172,-1.2140406786947262,-0.18101221736030168,0.7260797992487709,-3.0761783297010803,-0.7108838831197015
13.296000000000001,0.37129734635786343,-0.2159646035474941,0.6440355544766218,-0.2257994262334284,-0.4700191532272058,0.13524496826850552,-0.0015636272870863926,0.20955176799505051,-0.05925168373570286,-1.1367966657228346,-0.24961134651014333,1.5584667855386696,1.1238966922335967,2.940182550481683,-0.4217597464647526,2.606177600446915,2.4638565433354502,1.224964083158639,1.0930918269155643,-0.0967660097714074,0.2342768206526074,1.5420197578056765,0.24317055012842326,-0.5666790020871478,0.17201507779344444,-1.2121974980647348,-0.17838682017466775,0.7199525860515947,-3.088372844280052,-0.6969620689228125
13.3,0.3713146083994849,-0.21506604110287697,0.6437993737450801,-0.23030315717751337,-0.4710174761764665,0.14154078291199745,0.0033693331685727794,0.22159286083731713,-0.05986274297084505,-1.1262278442643598,-0.2395053896856031,1.5631710575027487,1.1030851152393608,2.9280907123180144,-0.4421411961692876,2.6989245460740605,2.53831237198981,1.1114942845317688,1.0937791505312975,-0.10161079477229384,0.23356860967069,1.5448869647646417,0.2307932832431229,-0.5694384134153422,0.17153844937599863,-1.2100268250765513,-0.17567773252282473,0.7134821775290576,-3.099959470559405,-0.6824582311441204
13.304,0.37135140878479894,-0.21411933586248155,0.6435610260759319,-0.23476319428834724,-0.47197490767594896,0.14785410417691391,0.008224073721430672,0.23358081152961174,-0.0604792245686681,-1.1152841963212499,-0.2291070824070719,1.5674161236684934,1.081338903895685,2.9154808952420392,-0.46240747247707675,2.7932251012537974,2.6100714428058294,0.9955107949271975,1.0944641345105721,-0.10644622437201874,0.23287139879242497,1.5477276152259083,0.21837087436395075,-0.5721386679363002,0.17084473012265117,-1.2075111685303068,-0.1728884718020639,0.7066797341056753,-3.1109492537506154,-0.6673948534530502
13.308,0.3714074160695437,-0.2131247037594449,0.6433204965823386,-0.23917796554532877,-0.4728902823071186,0.154182927863578,0.012995248123490845,0.2455142011638253,-0.06110116087608948,-1.1039595944833769,-0.21842761786776244,1.571191947771868,1.0586797912601744,2.902340430969386,-0.4825368825528105,2.888989778182741,2.679033158277649,0.8770509199351387,1.0951459083722785,-0.11127088412053524,0.23218550189627363,1.5505404026374865,0.20590568921312072,-0.574777572242966,0.16993310859026764,-1.2046335502796661,-0.17002233596138433,0.6995556727673929,-3.121352745748035,-0.6517941801853048
13.312000000000001,0.37148227734519845,-0.2120823675495356,0.643077769343149,-0.2435458761487843,-0.4737624801394511,0.16052520858368258,0.017677589783899807,0.25739155697895766,-0.06172857356055212,-1.0922482910391547,-0.20747859545726371,1.5744886601250896,1.0351305179557715,2.8886561774592066,-0.502507457216394,2.986120543401776,2.745098892965362,0.7561599503916576,1.0958235993792944,-0.11608329277425715,0.23151122010473374,1.553324060608048,0.19340005239796368,-0.5773530213777832,0.16880326695784872,-1.2013775965930589,-0.16708240703210006,0.6921196495984552,-3.131179900904807,-0.6356781698358387
13.316,0.3715756185813886,-0.21099255706240339,0.6428328274374769,-0.24786531043385684,-0.47459042852844346,0.1668788611830605,0.022265916889864314,0.2692113486413324,-0.0623614719871573,-1.0801449526319997,-0.19627201146305331,1.577296590542189,1.0107148421792553,2.874414593669792,-0.5222969309025169,3.0845110100387627,2.8081722007195795,0.6328913100741118,1.0964963345079415,-0.12088190489328078,0.23084884264001668,1.5560773598342748,0.18085625000587946,-0.5798629976016533,0.16745537743716632,-1.1977276260990868,-0.16407155554349562,0.6843805481680986,-3.140439975835441,-0.6190684539512924
13.32,0.3716870449930316,-0.2098555094583541,0.6425856529917212,-0.2521346339096997,-0.4753731038703761,0.17324176230554889,0.026755137629430385,0.28097198480311486,-0.06299985146836888,-1.0676446940183444,-0.18482024884732312,1.5796063017819861,0.9854575476123555,2.859601817496506,-0.5418827254469583,3.18404667329705,2.868159031328775,0.5073066715545127,1.0971632423987916,-0.1256651137830488,0.23019864766038592,1.5587991049933922,0.16827653259128292,-0.582305569009393,0.16589009657948678,-1.1936687338154284,-0.16099244573139532,0.6763464736897952,-3.1491414339629116,-0.6019863015308932
13.324,0.37181614143245,-0.20867146948945908,0.6423362272393847,-0.2563521954182173,-0.47610953330834027,0.17961175209583757,0.031140255508181197,0.29267180995552294,-0.06364369140024448,-1.0547431107440053,-0.17313606607022372,1.5814086233678668,0.9593844489937,2.8442037466042307,-0.5612419380911807,3.284605189286486,2.9249679560186563,0.3794760381353605,1.0978234552805772,-0.13043125476380316,0.22956090307416566,1.5614881316237925,0.15566311853417894,-0.5846788880138999,0.16410855756742312,-1.1891868707833144,-0.1578475414519415,0.6680247528496511,-3.157291855494502,-0.5844525890017721
13.328,0.3719624728066042,-0.20744068976379867,0.6420845305939578,-0.2605163294059478,-0.47679879638402367,0.1859866360385083,0.03541637475053808,0.3043091015924063,-0.06429295330043844,-1.0414363105563096,-0.16123258493399747,1.582694685635844,0.932522395113512,2.8282061218295356,-0.5803513340626059,3.3860566970245043,2.978510401100495,0.2494777899204389,1.0984761108593308,-0.13517860874931426,0.22893586732877053,1.5641433030161889,0.14301819774732968,-0.5869811897214067,0.16211236058914352,-1.184268918852964,-0.1546391127179789,0.6594219391763506,-3.1648978534657872,-0.5664877757914276
13.332,0.3721255845195125,-0.20616343101165002,0.6418305427350411,-0.26462535830203215,-0.47744002662976026,0.19236418692980717,0.03957870577499534,0.3158820676990419,-0.0649475787643922,-1.0277209433712162,-0.14912327742631015,1.5834559538552444,0.9048992690125002,2.811594612825763,-0.599187344050864,3.4882641831958043,3.028700888932681,0.11739869222784192,1.0991203541652905,-0.13990540611462793,0.2283237901724217,1.566763507137204,0.1303439357064498,-0.5892107902202318,0.15990356140383896,-1.1789027602046898,-0.1513692427832021,0.6505438238050936,-3.171964996478313,-0.5481118854852527
13.336,0.37230500293983665,-0.20483996235241791,0.6415742427077906,-0.26867759499460364,-0.4780324130953786,0.19874214697801085,0.043622570731304475,0.3273888445800534,-0.06560748735717704,-1.0135942296176537,-0.13682195154533844,1.5836842622599088,0.8765439851663535,2.7943549055731824,-0.6177260668601265,3.591083888943964,3.0754572852277025,-0.01666613526712156,1.0997553393505617,-0.14460983083095283,0.22772491338650477,1.5693476536066302,0.11764247777550034,-0.5913660848052892,0.15748465821415272,-1.1730773412127236,-0.14803983570479162,0.6413954514525184,-3.1784977386864246,-0.529344492510439
13.34,0.3725002358935394,-0.20347056156112434,0.6413156090356544,-0.2726713453973293,-0.4785752018044467,0.20511823002760643,0.04754340908635149,0.3388274950393057,-0.06627257445936584,-0.9990539867856447,-0.1243427360938799,1.5833718478223544,0.8474864834606415,2.776472791377191,-0.6359432774755505,3.694365757706076,3.118701051608352,-0.1526132900615107,1.1003802314310036,-0.14929002484432868,0.22713947148678348,1.5718946707488235,0.10491595379696121,-0.5934455461603149,0.1548585769692749,-1.1667827303034792,-0.14465262432425266,0.6319811414003537,-3.1844993575670357,-0.5102047142522277
13.344,0.37271077318142115,-0.20205551533327307,0.6410546198462876,-0.276604911097285,-0.47906769713461417,0.21149012390181365,0.05133678324424746,0.3501960069234572,-0.06694270908609085,-0.9840986540103686,-0.11170006443482214,1.5825113835988456,0.8177577197710917,2.7579342569452336,-0.6538144407357951,3.797953922786659,3.158357502189731,-0.2903312001955856,1.1009942079663158,-0.15394409267337963,0.22656769239191088,1.5744035027378325,0.09216648291496686,-0.5954477225193066,0.1520286552275759,-1.1600101694931468,-0.1412091786131291,0.6223045132643793,-3.189971899944777,-0.49071120846792887
13.348,0.37293608712126536,-0.20059511954691614,0.640791253010413,-0.2804765920748049,-0.47950926311686537,0.21785549285738215,0.05499838418499409,0.3614922920395761,-0.0676177316990639,-0.9687273145312651,-0.0989086572057926,1.5810960114699577,0.7873896529785159,2.7387255751089192,-0.6713147307560011,3.901687233047517,3.1943560628429983,-0.4297002803712755,1.1015964606728244,-0.1585701062002749,0.22600979805787832,1.576873106854939,0.07939617859740014,-0.5973712358280587,0.148998624712221,-1.1527521193272732,-0.13771091433812027,0.6123685173048824,-3.194916136686534,-0.47088217582713926
13.352,0.3731756331142305,-0.19908967952076334,0.6405254862933156,-0.2842846894854718,-0.47989932464869955,0.2242119801449336,0.058524037104991065,0.37271418545582713,-0.06829745203181307,-0.9529397158736042,-0.08598350399663399,1.5791193740990768,0.7564152282680296,2.7188333957454764,-0.6884190561971533,4.005399814781666,3.226630531685934,-0.5705931314426882,1.1021861969640137,-0.16316610962799885,0.2254660050772058,1.579302450876272,0.06660715382147173,-0.5992147799259241,0.14577259269942183,-1.145002296988167,-0.1341591020086507,0.6021754690187339,-3.1993315264284954,-0.4507353673735639
13.356,0.37342885023504124,-0.19753951026719146,0.6402572975185707,-0.2880275084939763,-0.4802373686164483,0.23055721066755241,0.0619097070416437,0.3838594451927484,-0.06898164694870285,-0.9367362876095588,-0.07293984399945132,1.5765756459303737,0.7248683565840723,2.6982448364425524,-0.7051020914282294,4.108921667533166,3.2551193392454247,-0.7128747836052969,1.1027626414144196,-0.16773012457617922,0.22493652524180924,1.5816905106070884,0.053801526385975,-0.6009771187670468,0.14235502238262213,-1.1367557073805603,-0.13055487607807664,0.5917270877361477,-3.2032161886454515,-0.4302880966721353
13.36,0.37369516184544044,-0.19594493673903132,0.6399866647434999,-0.29170336114917195,-0.48052294492217573,0.23688879372974547,0.06515150446339904,0.39492575231103505,-0.06967005835847351,-0.9201181565667734,-0.05979314564736615,1.5734595630481742,0.692783890131571,2.676947572431809,-0.7213383135763102,4.21207929130264,3.2797658066462914,-0.8564029832918778,1.1033250371430745,-0.17226015528704233,0.2244215660685813,1.5840362675781607,0.040981424312310936,-0.6026570846993008,0.13875071235529116,-1.1280086670477314,-0.12689924437696948,0.5810245389248252,-3.2065668863049024,-0.4095572563726321
13.364,0.37397397623028567,-0.19430629406902916,0.6397135664457501,-0.29531056928934163,-0.4807556674108229,0.2432043258683847,0.06824569080570644,0.4059107114000482,-0.07036239120302826,-0.9030871593646019,-0.046559085264647894,1.5697664517213155,0.6601975938340183,2.6549299253009053,-0.7371020454083312,4.314696342257972,3.3005184001031718,-1.0010285234463485,1.103872647113262,-0.17675419391256209,0.22392133128679337,1.5863387069184876,0.02814899129553291,-0.6042535768180283,0.1349647753563903,-1.1187588208130155,-0.12319309776411001,0.5700684798888495,-3.2093790182793644,-0.3885593388915208
13.368,0.37426468725558454,-0.19262392780091117,0.6394379817202704,-0.2988474674664112,-0.4809352146935093,0.24950139375675917,0.07118868393266584,0.41681185146947497,-0.0710583115420449,-0.8856458521716658,-0.0332535247576138,1.5654922554591786,0.6271461126858785,2.6321809499917213,-0.7523675039359341,4.416594313777324,3.3173309799287236,-1.146595616501841,1.1044047553459257,-0.18121022585354746,0.2234360212864683,1.588596815417272,0.015306392166073147,-0.6057655594104333,0.13100261642372324,-1.1090051510889474,-0.11943721998811035,0.5588591085416488,-3.2116466216312913,-0.3673104608893351
13.372,0.37456667504768804,-0.19089819411100253,0.639159890485864,-0.302312405877625,-0.4810613308631786,0.25577757717241,0.07397706350351059,0.42762662724470535,-0.07175744475365696,-0.8677975175929458,-0.019892488382528734,1.5606335604105381,0.5936669349642552,2.6086905195935395,-0.7671088545824629,4.517593239375084,3.3301630422235804,-1.2929423090418215,1.1049206680446517,-0.1856262351212727,0.2229658335268886,1.5908095797868202,0.002455818322485408,-0.6071920605051426,0.12686991059999994,-1.0987479798435398,-0.11563229775888678,0.5473962149253379,-3.213362383825092,-0.3458263911978141
13.376,0.3748793066927799,-0.1891294600193887,0.638879273700379,-0.3057037532930744,-0.4811338260990383,0.2620304520190535,0.0766075762225725,0.43835242086454596,-0.07245937387096645,-0.8495461686102891,-0.006492138633540932,1.555187618942209,0.5597983512886707,2.584449407433406,-0.7813002707001006,4.617512413785962,3.338979951382826,-1.4399009367710398,1.1054197146307256,-0.1900002096922948,0.2225109629043973,1.5929759851366743,-0.010400506904524763,-0.6085321705400155,0.12257258033403234,-1.0879889632564377,-0.11177893103282847,0.5356792351410244,-3.21451766484892,-0.32412258182982195
13.38,0.37520193695572784,-0.18731810358964188,0.6385961135835195,-0.30901989996735457,-0.481152577156605,0.2682575933925109,0.07907714095099994,0.44898654397789783,-0.07316363807350147,-0.8308965495168803,0.00693124869941234,1.5491523712417796,0.5255794095431017,2.5594493659637374,-0.7949159981744167,4.716171128224284,3.3437531615392064,-1.5872986180666981,1.105901248687324,-0.19433014682732516,0.22207160207862586,1.595095013667949,-0.02326032299630883,-0.6097850411597815,0.11811677271474152,-1.0767310791409839,-0.10787764351937776,0.5237073073516532,-3.215102529156932,-0.3022142016880303
13.384,0.37553390901729083,-0.18546451411618053,0.6383103938461852,-0.3122592605236454,-0.48111752774050975,0.2744565786802915,0.0813828536582685,0.4595262402339926,-0.07386973135192884,-0.8118541338037715,0.02036131024608526,1.54252646479737,0.4910498657047138,2.5336832019580275,-0.8079304248044243,4.813389415617513,3.344460425068752,-1.7349577840321257,1.1063646488124437,-0.19861405832542364,0.2216479417562422,1.597165643595488,-0.0361213271377831,-0.61094988415352,0.11350883667075735,-1.0649786072545007,-0.10392889342063678,0.5114793295178951,-3.215105787282582,-0.28011617257596744
13.388,0.3758745552286069,-0.18356909229837554,0.6380220999251774,-0.31542027679854545,-0.4810286887576254,0.28062499068420976,0.08352199219142054,0.46996868815868614,-0.07457710136337496,-0.7924251189748919,0.033781621481500004,1.5353092716173673,0.45625013065440995,2.507144847539565,-0.8203181540986924,4.908988801426991,3.341085986308861,-1.8826967426400327,1.10680931938069,-0.20284997568536023,0.22124017093126086,1.5991868483040916,-0.048981169294566654,-0.612025970540389,0.10875530026284251,-1.0527371026643626,-0.09993308441800787,0.49899401852393444,-3.214515046914138,-0.2578432071064375
13.392,0.37622319788182124,-0.1816322504005634,0.6377312192220531,-0.31850142063614717,-0.4808861384484797,0.286760420755237,0.08549202084001595,0.4803110044072365,-0.07528514849360371,-0.7726164182858766,0.04717572379197976,1.5275009030643598,0.42122121307180826,2.479829426576742,-0.8320540830830019,5.002793055501303,3.333620758682348,-2.0303302742304035,1.1072346912145463,-0.20703595514673762,0.22084847708089822,1.601157595743679,-0.06183744751309337,-0.6130126298103713,0.10386284819004446,-1.040013362377837,-0.09589057692067883,0.4862499703470202,-3.2133167731541867,-0.23540984809507368
13.396,0.3765791499956485,-0.17965441239718222,0.6374377413448714,-0.32150119662000964,-0.4806900223953692,0.29286047192965503,0.08729059467497671,0.4905502473818686,-0.07599322514106227,-0.7524356494214233,0.0605271521058519,1.5191022221899066,0.3860046585456076,2.451733315991247,-0.8431134836731573,5.094628940270586,3.3220624834847965,-2.17767025531924,1.1076402221662105,-0.21117008258438386,0.22047304631589534,1.6030768480668682,-0.07468770347980302,-0.6139092493251498,0.0988382996244153,-1.0268153854824722,-0.09180169959113763,0.4732457209272204,-3.211496357617113,-0.21283050902313033
13.4,0.3769417161146067,-0.1776360141023072,0.6371416583515344,-0.3244181447320216,-0.4804405534060283,0.29892276205552815,0.08891556363986457,0.5006834212003627,-0.07670063523643017,-0.7318911201455647,0.07381946300735114,1.5101148534703241,0.3506424850624548,2.4228542015516648,-0.8534720871271622,5.184326950513645,3.3064158686754803,-2.3245263073961904,1.1080253976115417,-0.2152504782305983,0.22011406348416904,1.6049435615110972,-0.08752941837403315,-0.6147152738825565,0.09368858648310308,-1.0131523270844154,-0.08766676116259761,0.45997980739783745,-3.2090381959643492,-0.1901195151544009
13.404,0.3773101931206084,-0.17557750328292424,0.6368429649934116,-0.32725084292746187,-0.4801380112721878,0.30494492689848984,0.09036497637364442,0.5107074799998392,-0.0774066340098106,-0.7109918109790104,0.08703626324686958,1.5005411898581416,0.31517711506847645,2.393191127753681,-0.8631061710541692,5.271722039895585,3.2866927061117486,-2.470706467140093,1.1083897308580752,-0.2192753012010583,0.21977171222659464,1.6067566865260505,-0.10036000904751499,-0.6154302054463848,0.08842073223934019,-0.9990344463710149,-0.08348606256124384,0.446450829341715,-3.2059257734255397,-0.16729114489390695
13.408,0.37768387105554047,-0.17347933975534335,0.6365416589579086,-0.32999790961598663,-0.4797827424027745,0.3109246232159286,0.09163708374465665,0.5206193325579008,-0.07811042801609103,-0.6897473549773584,0.10016123855582672,1.4903843970791184,0.2796513043250476,2.3627445414113333,-0.8719926484254548,5.356654329464218,3.2629119657844123,-2.6160178742559563,1.1087327634694564,-0.22324275380156555,0.21944617498367916,1.6085151681458305,-0.11317682456143464,-0.6160536030417076,0.08304183136630575,-0.9844730491571996,-0.07925990934331913,0.4326575097423695,-3.20214175779361,-0.14435967097984942
