t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
11.364,0.40421036583286407,0.04710628366483246,0.652137547267671,0.006903545216744826,-0.47827653467758763,0.1556140194344022,-0.0005152262051327794,-0.3270410327606332,-0.4308565967752294,0.008388387416580927,0.0036992107154772986,-0.008987232663764767,0.006522233155119763,-1.0610038776321205,-0.015205982125115924,-0.03928363286079365,0.05283973679050006,0.10513948072324321,1.1417856106607984,0.030268566224523213,0.23033811554668576,1.6317466447211322,-0.02546116942333329,-0.6159584015921067,0.1767878764019428,0.17690149509480182,-0.25429016996472636,0.7988175649265511,1.2246260930613229,0.03496441788109925
11.368,0.4042123170945779,0.04577468716483444,0.6504113459163243,0.006926052039016056,-0.47825130050369763,0.15559526682843258,-0.0005069309731731975,-0.33122479944799454,-0.4307652238805879,0.00817105367137123,0.0038593324650280027,-0.008539253613914534,0.005676869029830507,-1.018517848248175,0.053498247071977534,-0.045303424679031375,0.046151927526633836,0.11367314487870235,1.1424889733144552,0.030974218618137712,0.22932360402886853,1.6349234717595362,-0.020552798622009632,-0.6158106905292461,0.17484046265866232,0.17591544775937154,-0.25286471145539663,0.7893209083305356,1.2292945128286406,0.03890038389248602
11.372,0.4042142928612315,0.04442742653669522,0.6486867827712238,0.006948338518667597,-0.4782251901903421,0.1555783941714443,-0.0005012838209629555,-0.33523754965833025,-0.4303997084863097,0.007930046042329464,0.003991340704350164,-0.008058403219629414,0.004786021887521627,-0.9757184371923301,0.12189881158576638,-0.051345304445201884,0.03897196227558018,0.12166787652656771,1.1431843343620676,0.03167588980659803,0.2283151978550428,1.6380612119877758,-0.01562681332070525,-0.6156471985209668,0.17278817368462057,0.17491012380156848,-0.25124005816631173,0.7792813402845459,1.2334331475172262,0.04284941652066748
11.376,0.40421628929399667,0.04306518280564189,0.6469649210202406,0.00697032321607707,-0.47819828579081497,0.15556350059305965,-0.0004984240005837248,-0.33907800476463584,-0.42976148183171275,0.0076654126083962335,0.0040934114461915975,-0.007546886817825024,0.0038524319932012607,-0.932625806773125,0.18992850626253655,-0.057372500241573476,0.031342332043403524,0.1290654316072003,1.143871278703932,0.032373499608550106,0.22731368356353826,1.641157722481812,-0.01068533344187291,-0.6154678951970808,0.17063325185521538,0.17388389100556464,-0.24942144994635052,0.7687134614099672,1.2370418829383167,0.046800572720268364
11.38,0.40421830177756674,0.04168864044091007,0.645246816645209,0.006991921761797771,-0.47817067687249065,0.1555506773417609,-0.0004984814638761825,-0.34274496850591846,-0.42885224133511485,0.007377348790807909,0.004163898786478587,-0.0070071321782353,0.0028792408815624254,-0.8892590707053881,0.25752056204346907,-0.0633468252209863,0.023309701094620085,0.13581121776349517,1.1445494003769094,0.0330669609346427,0.22631982625547178,1.6442109196790562,-0.005730478257197609,-0.6152727939392046,0.1683780229272214,0.17283493600568,-0.24741435770028747,0.7576323365749134,1.2401211519149242,0.05074293155212782
11.384,0.4042203248929145,0.04029848709583961,0.6435335175720474,0.007013047319974774,-0.4781424600827143,0.1555400071092238,-0.0005015755181795312,-0.34623732325037104,-0.4276739477975919,0.00706620246170527,0.004201350761203941,-0.00644177460944038,0.0018699910682617171,-0.8456363168011397,0.3246088367254735,-0.0692289746774455,0.01492461574910554,0.14185478043196764,1.14521830288735,0.0337561790965957,0.22533436870193574,1.647218781174412,-0.0007643642265524061,-0.6150619517446637,0.1660248955335136,0.17176128193057624,-0.24522446755790706,0.7460534644160288,1.2426719194950728,0.05466561790003813
11.388,0.4042223523996671,0.03889541337050468,0.6418260628364704,0.007033611090149226,-0.4781137386508055,0.15553156340320007,-0.0005078134793605471,-0.34955402633241944,-0.42622882186623695,0.006732477852128824,0.004204523974040159,-0.005853640216445582,0.000828621932203677,-0.8017746428165119,0.3911280061761777,-0.07497883986811761,0.006241172947356033,0.14715025882520552,1.1458775995411774,0.03444105119008716,0.22435803051500874,1.6501793473943838,0.004210897098761879,-0.6148354689960044,0.16357636025467606,0.17066080759939983,-0.24285766482932858,0.7339927469029426,1.2446956656633685,0.0585578259219769
11.392,0.4042243772285735,0.03748011259608074,0.6401254817667832,0.007053522844102497,-0.47808462182892203,0.15552540997454725,-0.0005172893341716112,-0.35269410651138805,-0.42451933976394446,0.00637683819569434,0.004172396840823361,-0.0052457274316687645,-0.00024053835568080273,-0.7576902050978548,0.4570137549607797,-0.08055583579859985,-0.002683349240749981,0.1516568070626217,1.1465269137693872,0.03512146555739075,0.22339150738330132,1.6530907231496348,0.009193201098753446,-0.614593489137288,0.1610349882420856,0.16953126812569158,-0.24032001781664358,0.7214664590478063,1.246194365695552,0.06240884218112331
11.396,0.4042263914844536,0.03605328063989736,0.638432793185205,0.0070726914939786036,-0.47805522427516695,0.15552160030365988,-0.0005300824244865165,-0.35565666059837064,-0.4225482282966285,0.0060001070554849805,0.004104181306285217,-0.00462118695921684,-0.0013327849502345335,-0.7133982795238983,0.5222029653082598,-0.08591924003178956,-0.011788896531302757,0.15533897598143778,1.1471658794471142,0.035797301335092846,0.22243547037247538,1.6559510790667669,0.014180452024327411,-0.6143361982585553,0.15840342937143873,0.16837031677233272,-0.23761776154811987,0.7084912188503918,1.247170468315743,0.06620806840289908
11.4,0.4042283864598948,0.03461561572988433,0.636749004629111,0.007091025687561112,-0.47802566538292146,0.15552017715113903,-0.000546256166389536,-0.3584408502962472,-0.42031845915271776,0.005603268293477067,0.003999332899436792,-0.003983300289246014,-0.002443052553515568,-0.668913334101633,0.586633903321771,-0.09102853945323418,-0.021013075692431344,0.15816705148757323,1.1477941412043589,0.03646842809156956,0.22149056529091615,1.6587586529004386,0.019170564845280506,-0.6140638245900647,0.1556844099106119,0.16717552789006898,-0.23475728149765526,0.6950839575571788,1.2476268718343104,0.0699450438070786
11.404,0.4042303526598695,0.03316781829688834,0.6350751115935063,0.00710843442622497,-0.4779960685609357,0.15552117217708408,-0.0005658568174507772,-0.36104589929561254,-0.4178332425137018,0.0051874646541272395,0.003857559006676397,-0.0033354569547984192,-0.0035659357588320173,-0.6242491124387769,0.6502464013234321,-0.09584378182682085,-0.030291620671345696,0.16011734568588482,1.148411354726399,0.03713470555821325,0.22055741212049434,1.6615117507272237,0.024161466999000795,-0.6137766379080988,0.15288072969101305,0.16594442076277224,-0.23174509734796622,0.6812618903046437,1.247566898461142,0.07360946696617054
11.408,0.40423227983731036,0.03171059083312077,0.6334120967959831,0.007124827700788461,-0.47796656046924724,0.155524605632873,-0.0005889123057528367,-0.36347109066672834,-0.41509601999841855,0.004753994946403683,0.00367882525596247,-0.0026811307176486878,-0.0046957134986378435,-0.5794187271861233,0.7129820352154781,-0.1003259289109651,-0.03955888370610938,0.1611724374580354,1.1490171870418868,0.03779598345767159,0.21963660451213263,1.664208748022875,0.029151100032968544,-0.6134749488543354,0.14999525877727446,0.16467448417395947,-0.22858784685126374,0.6670424872052914,1.2469942669999596,0.07719121714220259
11.412,0.4042341570395773,0.030244637764799954,0.631760929465347,0.007140117140234792,-0.4779372702164912,0.15553048612873852,-0.0006154311343837537,-0.36571576458448374,-0.41211045696762943,0.004304309821453653,0.00346335992110974,-0.002023854882115808,-0.005826377538274474,-0.5344347624226077,0.7747842957391704,-0.10443720787011819,-0.04874834719474515,0.1613213596292411,1.1496113167966173,0.038452101431605074,0.21872870934568403,1.6668480906248666,0.03413742113500159,-0.6131591081709611,0.14703093363508965,0.16336320150191808,-0.22529226983625852,0.6524434449200025,1.2459130641386047,0.080680375055963
11.416,0.40423597266561906,0.028770665336870876,0.6301225646550122,0.007154216668034712,-0.47790832852458853,0.15553881047985332,-0.0006454013751379939,-0.36777931641978695,-0.40888043421923836,0.0038400061561306414,0.0032116562723143068,-0.0013671969463999996,-0.006951664914599309,-0.48930938384730654,0.8355987525250682,-0.1081414577072319,-0.057793151787082435,0.1605597303788517,1.1501934345109677,0.039102889069687084,0.21783426635344236,1.6694282955822357,0.0391184045460785,-0.6128295058538876,0.14399075280240234,0.16200807614574467,-0.2218651924060512,0.6374826587510909,1.2443277145622018,0.08406724304444817
11.42,0.4042377145335223,0.02728938150752714,0.6284979425822073,0.007167043160639078,-0.4778798668672537,0.15554956363300085,-0.0006787897650693819,-0.36966119522682683,-0.40541003910816664,0.003362820065686399,0.002924472817165563,-0.000714732809639511,-0.008065094174540488,-0.4440544555447853,0.8953732098488655,-0.1114044674651117,-0.06662663589926104,0.1588898270981147,1.1507632428190364,0.03974816604077089,0.21695378780643582,1.6719479518948748,0.044092042851498106,-0.6124865702266056,0.1408777720760412,0.16060665708102165,-0.21831351136683527,0.6221781952843305,1.2422429501262293,0.08734236456326834
11.424,0.40423936995801235,0.025801495850125214,0.6268879879939626,0.007178517102572109,-0.47785201658910437,0.1555627186752502,-0.0007155409193042306,-0.3713609026512934,-0.40170355612847336,0.002874618581872375,0.002602831395569591,-7.002075937448477e-05,-0.009160005226365342,-0.39868166200366184,0.9540578530345262,-0.11419430299970629,-0.07518288163642854,0.156320601475795,1.1513204566875759,0.040387742326335116,0.21608775826250787,1.6744057211445098,0.04905634814708724,-0.6121307669373816,0.13769509923223913,0.15915656434128303,-0.2146441789218706,0.606548265599015,1.239663778330482,0.09049654299341334
11.428,0.40424092583735455,0.02430771945997039,0.6252936095607626,0.007188563232493532,-0.47782490801244076,0.1555782369253519,-0.0007555766731700553,-0.3728779922799513,-0.3977654569986915,0.0023773900454231384,0.0022480131119220195,0.0005634245316685272,-0.010229602573694041,-0.35320263399659757,1.0116053844852513,-0.11648161921571779,-0.0833972619558743,0.15286763519482202,1.1518648036128945,0.041021418555501295,0.21523663437506066,1.6768003380196674,0.05400935307814307,-0.6117625978826582,0.1344458883032878,0.15765551422043897,-0.21086418766006684,0.5906111990527546,1.236595450336947,0.09352085971463595
11.432,0.40424236874899383,0.022808764863371432,0.6237156992986469,0.007197111174577448,-0.47779866953895705,0.15559606810786117,-0.0007987955661857837,-0.3742120694469964,-0.39360039029454724,0.001873233274233127,0.0018615521083174586,0.001182157768706711,-0.011267001657363773,-0.3076290768747661,1.067971148373209,-0.11823995476552529,-0.09120698380271669,0.14855303623980937,1.1523960237940023,0.04164898644009877,0.21440084476122714,1.6791306107369324,0.05894911174978392,-0.6113826000596644,0.13113333343971245,0.1561013439925388,-0.20698055586386976,0.5743854176374708,1.233043428779101,0.09640669141105736
11.436,0.40424368505315206,0.021305345926303548,0.622155132020451,0.007204096049579306,-0.47777342675376444,0.1556161506092735,-0.0008450724798119702,-0.37536279150740115,-0.38921317067621,0.0013643455804385014,0.0014452272033730887,0.0017828283277109324,-0.012265277986318601,-0.2619728997904655,1.1231132430791686,-0.11944600634988213,-0.09855162190798998,0.14340527643839274,1.152913870280412,0.04227022930744147,0.21358078992814988,1.6813954213607667,0.06387370050837479,-0.6109913443513698,0.12776066239265935,0.15449203594818506,-0.20300031315685796,0.5578894108955238,1.2290133556126854,0.09914572657735969
11.44,0.4042448610035063,0.01979817775999271,0.6206127648167565,0.007209459060052772,-0.4777493015391576,0.1556384118147291,-0.0008942584400473685,-0.37632986858208933,-0.384608767759943,0.0008530097209204824,0.001001051442104728,0.0023622048506137684,-0.013217518698473762,-0.21624634433720377,1.1769926205388441,-0.12007987992903765,-0.10537363796065521,0.13745897148618444,1.1534181090931435,0.04288492272768411,0.21277684225597246,1.683593726024096,0.06878121859468432,-0.6105894342470456,0.124331129653335,0.1528257405509113,-0.1989304865072323,0.5411417113766143,1.2245110202542178,0.10172998119503923
11.444,0.4042458828639692,0.0182879766207341,0.6190894365670488,0.007213148044297208,-0.4777264112055849,0.15566276852313476,-0.0009461805949938229,-0.3771130647742531,-0.3797922946864851,0.00034157987638231183,0.0005312596230108563,0.0029171989209573223,-0.014116876153970614,-0.17046211108910567,1.2295731717285583,-0.12012531634767815,-0.11161887995274362,0.1307546053260298,1.1539085193176388,0.043492835231848895,0.21198934603609185,1.68572455505178,0.07366978867040963,-0.6101775045018094,0.12084800929067253,0.1511007985222318,-0.1947780865988899,0.5241608706079395,1.2195423282477704,0.10415181355150294
11.448,0.4042467370305068,0.016775459801286818,0.6175859674814872,0.00721511799380807,-0.4777048676472422,0.15568912743784113,-0.0010006423763535555,-0.3777121998505681,-0.37476899644062667,-0.00016753323598532295,3.8293888811195454e-05,0.003444887605733517,-0.014956623124846469,-0.12463348253305244,1.280821797611296,-0.11956988909612745,-0.11723705664456932,0.12333820135892952,1.154384893167469,0.0440937291158621,0.21121861756318117,1.68778701298896,0.07853755722066758,-0.6097562197386335,0.11731458753343098,0.14931576167156227,-0.1905500945781591,0.5069654355439327,1.2141132706973632,0.10640393817777433
11.452,0.40424741015684446,0.015261345511243612,0.6161031586736021,0.007215331529208436,-0.47768477652957053,0.15571738572934554,-0.0010574238525535296,-0.37812715137547687,-0.3695442379782702,-0.0006718780023078168,-0.00047521251306451245,0.003942534659260953,-0.01573020910993328,-0.07877444091429443,1.3307084649625773,-0.11840517216889385,-0.12218218230841639,0.11526094354869744,1.1548470360179062,0.04468736132522126,0.21046494527946674,1.689780278536131,0.08338269483598747,-0.6093262729963873,0.11373415514691208,0.14746941229630178,-0.18625344918087355,0.4895739254598392,1.2082298946972116,0.10847943888343621
11.456,0.4042478892828464,0.01374635274386249,0.6146417917641178,0.007213759329936161,-0.47766623651569495,0.15574743166581817,-0.001116282279740366,-0.3783578572812032,-0.3641234922187072,-0.0011689781823891097,-0.0010064531754026976,0.004407610197336774,-0.016431317274764212,-0.03289977956004057,1.3792062465966177,-0.11662687624315159,-0.12641298718042063,0.10657875103767678,1.1552947664086441,0.04527348441423239,0.20972858996973434,1.6917036043926383,0.0882033963782442,-0.6088883842275661,0.11010999965731394,0.1455607809871409,-0.18189503424053585,0.47200480924958477,1.2018982749807974,0.1103717808705483
11.46,0.4042481619642937,0.012231201126962358,0.6132026285159938,0.007210380513284917,-0.4776493385385614,0.15577914530663517,-0.0011769528553105812,-0.37840431885076065,-0.3585123279609374,-0.0016563496818310462,-0.001552468039090389,0.0048378086643942235,-0.017053921491007595,0.012974793692500557,1.4262913456181392,-0.11423495168112913,-0.1298932893754299,0.09735181040704748,1.1557279160151648,0.04585184757311852,0.2090097850055423,1.6935563170101282,0.09299788103583492,-0.6084432987494228,0.10644539748071366,0.14358916268491756,-0.17748166657542097,0.4542764830828596,1.195124486996801,0.11207482191169649
11.464,0.4042482164027499,0.01071661075562724,0.6117864105006591,0.0072051829587670545,-0.47763416512514056,0.15581239925351686,-0.0012391496769232069,-0.3782666040860393,-0.3527163977835574,-0.0021315176913627833,-0.002110164305201521,0.005231064932908067,-0.017592342927332916,0.05883256225992611,1.4719431034423405,-0.11123365714933878,-0.132592324399793,0.08764407018528772,1.15614632958849,0.046422197715711856,0.20830873663713081,1.6953378162573016,0.09776439227421968,-0.6079917856522724,0.1027436060152933,0.14155413084845392,-0.17302008425038906,0.43640724837584,1.187914581609945,0.11358282258103065
11.468,0.40424804157416494,0.00920330200463193,0.6103938587953124,0.007198163574192839,-0.47762078977866734,0.15584705945333768,-0.0013025669080753977,-0.3779448514280697,-0.3467414259880303,-0.0025920340542100054,-0.0026763385778234487,0.005585568392557566,-0.01804130562638906,0.10465571697288913,1.516143991448499,-0.10763159295118574,-0.13448502882691496,0.07752270263020514,1.156549864863287,0.046984280619906026,0.20762562433153933,1.6970475749971345,0.10250119768871344,-0.6075346361687747,0.09900785575754337,0.1394555496069206,-0.16851693520760752,0.41841529003127265,1.1802745616131554,0.11489045552916122
11.472,0.40424762735485437,0.007691995318694685,0.6090256737110467,0.007189328500327992,-0.47760927642436696,0.15588298604618575,-0.0013668801493625926,-0.37743927379193565,-0.34059319664503196,-0.0030354947190401336,-0.0032477000511732567,0.0058997749066035995,-0.018395990493223713,0.15042528373040076,1.5588795862546614,-0.10344169849142495,-0.13555227517538346,0.06705753817703913,1.1569383924345502,0.0475378421125671,0.2069606011554701,1.6986851385775514,0.10720658876712388,-0.6070726620080392,0.09524134250581451,0.1372935837849808,-0.1639787662585612,0.40031865490334734,1.1722103602198182,0.11599281379427819
11.476,0.40424696464348625,0.006183410978876218,0.6076825345514396,0.007178693251490282,-0.47759967892356137,0.155920034251829,-0.0014317480124821091,-0.37675016287449886,-0.33427754180300817,-0.0034595571339352564,-0.003820894543500496,0.006172416534272049,-0.01865208711749311,0.19612106362532852,1.6001385287234167,-0.09868121361840679,-0.13578105553995629,0.05632047824771501,1.1573117956033336,0.048082629290185995,0.2063137942014707,1.7002501242363617,0.11187888057047303,-0.6066066936584203,0.09144721971523027,0.13506870670460366,-0.1594120124283125,0.38213523044221154,1.163727821686269,0.11688541814336507
11.48,0.4042460454777242,0.004678268843679025,0.6063650994011476,0.007166282789954587,-0.47759204066045297,0.15595805528740397,-0.0014968138918869944,-0.3758778936892445,-0.32780032991711167,-0.003861957436158445,-0.004392529171256354,0.0064025089403762685,-0.018805842853198862,0.24172158638752592,1.6399124669371208,-0.09337160391458789,-0.13516461206390978,0.0453848923511693,1.1576699701922721,0.04861839176620405,0.20568530505604346,1.7017422204210895,0.11651641134061508,-0.6061375786628922,0.08762859106673924,0.13278170568435912,-0.15482298664289793,0.3638827234776888,1.15483268419926,0.11756422344018265
11.484,0.40424486314419583,0.003177288063651727,0.6050740049439423,0.007152131532575281,-0.47758639420524945,0.15599689730886496,-0.0015617079268030742,-0.37482292927912597,-0.3211674545552855,-0.00424052729301588,-0.0049591974501528545,0.006589356436745796,-0.018854108587691765,0.2872040778509437,1.6781959835112343,-0.08753845033253392,-0.13370251290543766,0.0343250055705615,1.1580128243318675,0.04914488293566075,0.20507521030832765,1.7031611860241829,0.12111754204406609,-0.605666179870899,0.08378850331220801,0.13043368517461643,-0.15021786975083762,0.3455786391105101,1.1455305651466274,0.11802562404000706
11.488,0.4042434122805042,0.0016811867685700922,0.603809866309524,0.007136283288587992,-0.4775827610566071,0.1560364063685335,-0.0016260491440908686,-0.37358582555538933,-0.31438482343644436,-0.004593210251058928,-0.0055175046051634865,0.0067325546239600355,-0.018794380649021836,0.33254444200119126,1.7149865077372415,-0.08121130390308505,-0.13140067293202545,0.023215282626530335,1.1583402782187697,0.049661861247600865,0.2044835620980369,1.7045068495339732,0.1256806558617871,-0.6051933736705722,0.07992993945911901,0.12802606748476456,-0.1456027008696636,0.3272402596833279,1.1358269488675947,0.11826645821308499
11.492,0.40424168896804924,0.0001906817265458626,0.6025732769483404,0.007118791128132929,-0.4775811514656661,0.15607642738096245,-0.001689447770203495,-0.3721672362079885,-0.30745834785346987,-0.004918077454079427,-0.006064092869215649,0.00683199062614171,-0.018624838324990622,0.37771725800235256,1.7502842131653131,-0.07442350656773929,-0.12827131896424143,0.012129814725598218,1.1586522638475405,0.05016909147553898,0.2039103887013702,1.7057791081016498,0.13020415763500787,-0.6047200482051942,0.07605581235544372,0.1255605910766443,-0.14098336804910397,0.30888462380903464,1.125727176956733,0.118284011601092
11.496,0.40423969081450406,-0.0012935120252976298,0.6013648085335435,0.007099717181623384,-0.47758156434320237,0.1561168050892839,-0.0017515076982841937,-0.370567917631422,-0.30039393253112445,-0.005213342594915512,-0.006595666550389598,0.0068878409358573076,-0.018344376496307935,0.42269579243927435,1.7840919013576526,-0.06721197950496485,-0.12433289997767728,0.0011417153475048653,1.1589487247176133,0.05066634597621413,0.20335569515364393,1.7069779265244458,0.13468647327744196,-0.6042471015777634,0.07216895873164116,0.12303930641713366,-0.13636559924443933,0.2905285054416771,1.1152364411767792,0.11807601971307226
11.5,0.4042374170248686,-0.002770681578648194,0.6001850108891328,0.007079132370669811,-0.477583987250704,0.15615738502424498,-0.001811829094291395,-0.3687887338086269,-0.29319746596597324,-0.005477375971878172,-0.007109016649811877,0.006900566910165727,-0.017952632922360157,0.4674520268476753,1.8164148726592466,-0.05961698062277054,-0.1196099432514227,-0.009677469004116075,1.1592296155173936,0.05115340592687594,0.20281946390741482,1.708103336145183,0.13912604916442112,-0.6037754400474897,0.06827213375593863,0.12046456940178968,-0.13175495359549963,0.2721883929832658,1.1043597790162258,0.11764066946905091
11.504,0.40423486846012513,-0.004240116580092159,0.5990344119432431,0.007057116071863184,-0.47758839647541973,0.15619801444824657,-0.0018700111239691453,-0.3668306610950317,-0.2858748112920514,-0.005708717527649205,-0.00760104481711188,0.006870907982292054,-0.017450009762883467,0.5119567004385374,1.8472607849342695,-0.05168183318027204,-0.11413285801396882,-0.020258327264115226,1.1594949017876608,0.05163006253142834,0.20230165552488005,1.7091554336683117,0.1435213515095708,-0.6033059762220111,0.06436800615463424,0.11783903238008521,-0.1271568130082643,0.25388046842381096,1.0931020719042754,0.1169765998014224
11.508000000000001,0.404232047682637,-0.005701109684933646,0.5979135177054636,0.0070337557153008,-0.47759475718869393,0.15623854327689246,-0.001925654780531083,-0.36469479284491757,-0.2784317977123373,-0.005906088756676043,-0.00806878643717588,0.006799872676015799,-0.016837688969796316,0.5561793677573333,1.8766395013096557,-0.04345262777587992,-0.10793768867863048,-0.030534125928206264,1.1597445595666307,0.05209611818591673,0.2018022094033486,1.7101343798925737,0.1478708657396563,-0.6028396272490782,0.060459153943724815,0.11516563283115086,-0.12257637403750177,0.23562058651938195,1.0814680460726447,0.11608290132549082
11.512,0.4042289589875426,-0.007152957037915915,0.5968228122669957,0.007009146320290439,-0.47760302368617563,0.15627882497082798,-0.001978365791120082,-0.36238234382296264,-0.2708742125320965,-0.006068403376367125,-0.00850943265095069,0.006688727531325181,-0.016117641238036606,0.60008847085771,1.9045629280592715,-0.034977900187923905,-0.10106582027303429,-0.04044131962121146,1.1599785750192106,0.05255138759407765,0.20132104453257993,1.711040398360467,0.15217309587815292,-0.6023773130114071,0.056548060813822035,0.11244757975730132,-0.11801864007158959,0.2174242540258182,1.0694622760346673,0.11495911509290402
11.516,0.404225608419546,-0.008594958779723987,0.5957627578223844,0.006983389971224944,-0.4776131397077571,0.15631871739098777,-0.0020277575784828222,-0.35989465434516127,-0.26320779382592935,-0.006194776667656858,-0.00892035112404869,0.0065389840700198956,-0.015292628264327202,0.6436514254145455,1.9310448438432077,-0.026308287773729105,-0.09356363913877298,-0.049920025297602526,1.1601969440531412,0.05299569882397504,0.20085806028277597,1.71187377392478,0.1564265639479327,-0.6019199543283351,0.052637113204751194,0.10968833788057863,-0.11348841382422538,0.19930660901897854,1.0570891906330502,0.11360523044412349
11.52,0.40422200377463424,-0.010026419577864959,0.5947337947114897,0.006956595237139635,-0.4776250388343877,0.15635808361078035,-0.0020734542528797473,-0.35723319409526383,-0.2554382237658531,-0.0062845334016150296,-0.00929910538975626,0.006352383948432626,-0.014366198129323826,0.6868347200498489,1.9561007215797321,-0.017496167334856618,-0.08548215240828722,-0.0589144557161364,1.1603996719248486,0.053428894297122186,0.20041313722198623,1.7126348512326186,0.1606298094032164,-0.6014684711678542,0.04872859809983986,0.10689160974458098,-0.10899029014076704,0.18128240034207735,1.0443530815851958,0.11202168197709107
11.524000000000001,0.4042181545864043,-0.011446649180251718,0.5937363414803096,0.006928876538955673,-0.47763864495824415,0.15639679267921586,-0.0021150936080657073,-0.3543995655654172,-0.2475711226330966,-0.006337214280729252,-0.009643472607547417,0.006130882461101677,-0.01334267368888331,0.7296040280004751,1.9797475442796026,-0.008595277531547981,-0.07687657015224268,-0.06737330833536438,1.16058677283794,0.053850831701931785,0.19998613796164974,1.7133240331275168,0.1647813886006152,-0.6010237808725183,0.04482470156269067,0.1040613158401357,-0.10452864912932842,0.1633659672252247,1.0312581144332018,0.11020934564964933
11.528,0.4042140720968397,-0.012854962989558757,0.5927707949591952,0.006900353468866982,-0.4776538728220781,0.1564347203295172,-0.002152330094253696,-0.35139550707280887,-0.23961204353144405,-0.0063525808360671504,-0.009951459594203706,0.005876630573872993,-0.012227133931453804,0.7719243301262791,2.002003616218821,0.00033967093467362347,-0.06780585442215124,-0.0752501063260693,1.1607582695373502,0.054261384823843364,0.1995769080289515,1.7139417789704205,0.16887987431868293,-0.6005867964026569,0.04092750803236685,0.101201572889219,-0.10010764963012667,0.1455712191326835,1.0178083417881911,0.10816953403412569
11.532,0.4042097692115305,-0.014250682656180019,0.5918375303569866,0.006871150066738472,-0.47767062862304044,0.15647174962834523,-0.0021848377403183156,-0.3482228953077691,-0.23156646781502677,-0.006330618734654602,-0.010221317001890213,0.0055919556772592,-0.011025388332145725,0.813760048139281,2.0228883708608,0.009253394045366407,-0.058332239690550694,-0.08250348898017573,1.1609141929021989,0.05466044428504545,0.19918527676460882,1.7144886028805781,0.17292385533491983,-0.6001584246002454,0.03703900038737737,0.09831667043635983,-0.09573122304023046,0.12791161590298994,1.0040077187422192,0.1059039907438919
11.536,0.4042052604394972,-0.0156331366873979,0.5909369013695509,0.006841394058769201,-0.4776888106757422,0.15650777156139184,-0.002212312997152646,-0.3448837473729199,-0.223439801238436,-0.006271539464905289,-0.010451551535848176,0.005279341260974154,-0.009743944310432018,0.8550751868263659,2.0424221769539526,0.01809043869563084,-0.04852072941248277,-0.08909744940442373,1.1610545815404492,0.055047918187334156,0.19881105824462975,1.7149650718976444,0.1769119360686198,-0.5997395644767058,0.0331610607839335,0.09541104591009501,-0.09140306751386999,0.11040014825748776,0.9898601203020242,0.10341488405252405
11.540000000000001,0.40420056181793895,-0.01700166107017439,0.5900692403011958,0.006811216064000784,-0.4777083101288612,0.15654268555176043,-0.0022344774740484102,-0.34138022227756587,-0.2152373708319848,-0.0061757803817621675,-0.01064093612346882,0.00494140571819952,-0.008389967975016788,0.895833483942023,2.060626144231529,0.026795588985341033,-0.03843857359166815,-0.09500151801591326,1.1611794813884704,0.055423732652326294,0.19845405222449777,1.7153718040666381,0.1808427362973369,-0.5993311055278251,0.02929547226776191,0.09248925832925503,-0.08712664256141432,0.0930493187638777,0.975369360681348,0.10070479972782137
11.544,0.4041956908223893,-0.01835559990480096,0.5892348581974294,0.0067807487745288955,-0.4777290117292126,0.1565763999082472,-0.0022510805402535944,-0.33771462185649487,-0.2069644224999031,-0.006044003107119431,-0.01078851796618908,0.004580880493272896,-0.006971238413434944,0.9359985663703023,2.0775219301356964,0.03531427111830127,-0.028154732333595122,-0.10019089099460021,1.1612889453185913,0.05578783225396828,0.19811404510413835,1.7157094664477555,0.18471489095407145,-0.5989339260788832,0.02544392115072794,0.08955596084017842,-0.08290516407318549,0.07587112334976057,0.9605392142761817,0.09777673310392943
11.548,0.404190666262914,-0.019694306046493394,0.5884340449875402,0.006750126115513012,-0.477750794626875,0.15660883220134186,-0.002261901764476895,-0.3338893910876872,-0.19862611933426627,-0.005877090295036913,-0.010893624425651602,0.004200587789110339,-0.0054960958562126905,0.9755341110958451,2.093131548971363,0.043592953484870994,-0.017739330408154282,-0.10464650348489477,1.1613830327576762,0.05614018033904764,0.19779081091191236,1.7159787730534362,0.18852705001154552,-0.5985488916629937,0.021608000135233833,0.08661587228088029,-0.07874159979743937,0.05887703346821964,0.9453734381360962,0.09463408041569464
11.552,0.40418550816714416,-0.021017141751895386,0.5876670696354941,0.006719482391261089,-0.4777735332147032,0.15663990956548532,-0.0022667531660457707,-0.3299071177890304,-0.19022754063256328,-0.005676140785065776,-0.010955866715669069,0.003803418050777332,-0.003973384116568779,1.014404009477308,2.107477184858994,0.05157953856371728,-0.007263107828156461,-0.1083550479684914,1.1614618093196731,0.056480759232215245,0.1974841123057589,1.7161804827155012,0.1922778784591594,-0.5981768534355577,0.01778921216247032,0.08367374797630373,-0.07463866530462088,0.04207797902291505,0.9298757957310506,0.09128062942086546
