t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
12.068,0.4041174469444786,-0.06490638655019074,0.6011036077657442,0.00611202806208571,-0.47822799210752853,0.15717471764612778,0.0002940312329092337,-0.19900537812169197,0.26580116375259477,-0.0046844445263465075,0.00033323742780054104,0.00571085835908138,0.01637773199055914,2.512781841106832,1.1187127303452136,0.10554502690607899,0.048206855076940315,-0.0648916732066948,1.1419148833313848,0.045722654079153296,0.19531528166765733,1.6379083937653005,0.2512659312942682,-0.6236085553541542,-0.15895537372868526,-0.07718772056273739,0.12174396006951774,-0.6705598157802999,0.14212733536031966,-0.13049403747400418
12.072000000000001,0.4041205105718759,-0.06565924043598374,0.6022013654368457,0.006108877886817352,-0.4782280527321302,0.15718443962988862,0.00035465174070242744,-0.18891419746301513,0.27017192773229665,-0.004260122440880039,0.0005523348912995153,0.00545288597083287,0.014709454522997156,2.5285315544495472,1.070795074243903,0.1002784652490688,0.04584805549880825,-0.06321888483378084,1.1412779560009974,0.045414049858652786,0.1958056266447911,1.6352218195778176,0.2517894120029272,-0.6241368214775035,-0.15946649950391736,-0.07709041839115177,0.12336554451444777,-0.6725041707748927,0.11960244911499907,-0.13362368020165719
12.076,0.4041236714804662,-0.0663714501452598,0.6033158805798159,0.006106808804222877,-0.47822772624659954,0.15719323673388003,0.00040826696936328843,-0.17876391582218806,0.2743504838692471,-0.0038602535615194196,0.0007607856079937343,0.005201631893707257,0.012974383083013241,2.542463170685534,1.0224291985206286,0.0944371890240999,0.04319848867419234,-0.061124090842486864,1.1406391513353533,0.04510593073202401,0.19630220602377302,1.6325283603991008,0.2522227508871883,-0.6246775447957675,-0.15989448241578536,-0.07694620981310814,0.12486093323431356,-0.6740034897495993,0.09706284382423838,-0.13671986972212233
12.08,0.40412690697194964,-0.06704280472352334,0.6044463613452966,0.006105677146089077,-0.47822706925665176,0.15720116740545276,0.00045460877710752634,-0.16856179143228772,0.27833509486114755,-0.0034870002952626556,0.000957397962790993,0.004958819104409618,0.011188395925543493,2.5545954283851993,0.9736504181763131,0.08808333816641722,0.040278719516816934,-0.05861732899264428,1.1399988001416712,0.04479848018014799,0.1968045141106655,1.6298297916598214,0.252565914753521,-0.6252305804352803,-0.16024017187376105,-0.0767572333506886,0.1262298001307172,-0.6750603772846442,0.07452136294509985,-0.13977706292625666
12.084,0.40413019390598104,-0.06767312163575645,0.6055920096177001,0.006105334975025223,-0.47822614255799467,0.15720829430514668,0.0004934749226437191,-0.158315004021896,0.282124164435796,-0.0031422648936114033,0.001141071217773515,0.004726127920833533,0.009367754024758979,2.5649490072947945,0.9244941374837371,0.08128143512891928,0.03711209492356538,-0.05571180013424322,1.1393572299603634,0.04449187286521857,0.19731204442481864,1.6271278773808242,0.25281892179074905,-0.6257957612991775,-0.16050435000401356,-0.0765257553982597,0.1274720802591323,-0.6756779324024264,0.051990848796348584,-0.1427896968144694
12.088000000000001,0.4041335089448279,-0.06826224645658029,0.6067520216248335,0.006105631293216016,-0.4782250106332855,0.15721468405995323,0.0005247305724088852,-0.14803064738045563,0.2857162379802306,-0.0028276812860397694,0.0013108062738694658,0.0045051830552313744,0.00752893149025724,2.5735463278819,0.8749958239849088,0.0740978015520986,0.03372457765611697,-0.0524238584886547,1.138714765341639,0.04418627413696184,0.19782429075273866,1.6244243682006014,0.25298184154389186,-0.6263728980097962,-0.16068772845194013,-0.07625416096763042,0.12858797364433772,-0.6758597448635405,0.02948413153671201,-0.14575219952884833
12.092,0.4041368287989937,-0.06881005253446955,0.6079255885493501,0.006106413251396826,-0.4782237411089735,0.15722040698740467,0.000548309095945762,-0.13771572270703025,0.28911000306644924,-0.0025446092696909785,0.0014657157017690006,0.004297540731993769,0.005688445568043599,2.580411350622409,0.8251909854173047,0.0665999747108343,0.030144548809223234,-0.04877297293856434,1.1380717281327477,0.04388183957747746,0.19834074821397346,1.6217209994219153,0.2530547948430428,-0.6269617788954084,-0.16079094626424534,-0.07594494365861328,0.1295779474619969,-0.6756098892937068,0.007014017720235406,-0.14865900147415206
12.096,0.4041401304710957,-0.06931644063293507,0.6091118971413789,0.006107527348410255,-0.47822240417607154,0.15722553679042892,0.0005642121496187702,-0.12737713274065138,0.29230428988129137,-0.0022941310438392096,0.0016050329213707496,0.004104675989182953,0.0038626881078830944,2.5855693766148433,0.7751151495679439,0.05885612918836457,0.026402580235100722,-0.04478165908251411,1.1374284377715251,0.043578714587693,0.19886091433243452,1.6190194890862524,0.25303795368565374,-0.6275621700215893,-0.16081456885529527,-0.07560069491129601,0.13044273656985914,-0.6749329171449236,-0.015406721538152899,-0.15150454650153802
12.1,0.4041433914953498,-0.06978133855156556,0.6103101303317011,0.006108820611983292,-0.4782210719793275,0.15723015022322262,0.0005725090568417246,-0.11702167666455873,0.29529807156802984,-0.0020770500561393805,0.0017281204151420187,0.003927970283691869,0.0020677603229505293,2.5890468510347877,0.7248038469957133,0.05093450903472493,0.02253117872097687,-0.04047538211890894,1.1367852115819055,0.04327703401818716,0.19938429010653222,1.6163215360847565,0.25293154107073756,-0.6281738152674206,-0.1607590880526686,-0.07522409260135439,0.13118334238512291,-0.6738338465102435,-0.037765362750057034,-0.154283303128746
12.104000000000001,0.4041465901700818,-0.07020470072977282,0.6115194678448649,0.0061101417517326504,-0.47821981797965507,0.15723432672872295,0.0005733355006913576,-0.10665604577106615,0.2980904644870228,-0.0018938921070831,0.0018344768685529679,0.003768699519342757,0.0003193125919707662,2.590871170859623,0.6742925965055878,0.04290287542209069,0.018564504128439387,-0.035882430933294164,1.1361423650671036,0.0429769218468821,0.19991038107151562,1.6136288183141698,0.25273583078365325,-0.6287964364466194,-0.16062492320968325,-0.07481788904446121,0.13180103011795324,-0.6723181498281074,-0.06004924255331745,-0.15698977577074577
12.108,0.40414970578080356,-0.07058650783602277,0.6127390868116698,0.006111342275839491,-0.4782187162950596,0.1572381480485855,0.0005668915521027662,-0.09628681986851523,0.30068072840240523,-0.0017449086395438641,0.0019237431401054631,0.00362802261540849,-0.0013676090398136442,2.591070498210681,0.6236168932073896,0.03482797451396447,0.01453806409155822,-0.031033764069071743,1.1355002121962279,0.0426784909058314,0.20043869834747596,1.610942990886131,0.25245114713031097,-0.6294297334735867,-0.1604124233637493,-0.0743848984802778,0.1322973243849536,-0.6703917395307529,-0.08224577047994748,-0.15961851595453305
12.112,0.40415271881151765,-0.07092676634524872,0.613968162380492,0.006112277563357955,-0.47821784102562326,0.1572416978069044,0.0005534390637268738,-0.08592046440686917,0.303068266601277,-0.0016300821220383895,0.00199570697431141,0.0035069707299262604,-0.0029787081150206007,2.5896735805702895,0.5728121989421253,0.026775029928033794,0.010488388231039421,-0.02596282855942808,1.1348590656801938,0.042381842659039944,0.20096875966659514,1.6082656843979244,0.25207786461981374,-0.6300733845742555,-0.16012187040866474,-0.07392798411035571,0.1326740032393463,-0.6680609517088946,-0.10434244194539488,-0.16216413349164469
12.116,0.4041556111420778,-0.0712255081070446,0.6152058683269614,0.006112807884676135,-0.47821726556840566,0.15724506106924524,0.0005332984659039142,-0.0755633282939485,0.30525262595117014,-0.0015491334175217726,0.0020503063831940047,0.003406437247874102,-0.004500573353973997,2.586709579026747,0.5219139348089846,0.018807263798284686,0.006452685167614489,-0.020705352884377918,1.1342192372329587,0.04208706703294862,0.20150009037339062,1.6055985032724605,0.2516164075947479,-0.6307270465415197,-0.15975348323877692,-0.07345004476741253,0.13293309066688794,-0.6653325278801002,-0.1263268514094318,-0.16462130758170923
12.120000000000001,0.40415836622960793,-0.0714827899071185,0.6164513776615033,0.00611279936327687,-0.4782170619282826,0.15724832387889814,0.0005068450070156993,-0.06522164237016584,0.30723349690075796,-0.0015015310143164527,0.002087631635319705,0.0033271686388098637,-0.005920803298633204,2.5822079055894895,0.47095747548238975,0.010985450032183985,0.0024684859007423924,-0.015299115591139174,1.1335810378142834,0.04179424230090058,0.20203222439193036,1.602943024174883,0.2510672498085382,-0.6313903550349094,-0.1593074228151236,-0.07295400129610097,0.1330768476083568,-0.662213594961917,-0.14818670565621286,-0.16698479782067474
12.124,0.40416096927218653,-0.07169869302435578,0.6177038632343099,0.006112124872608045,-0.4782173000309403,0.1572515727725817,0.0004745044856680758,-0.054901518505869135,0.3090107134278367,-0.001486501982257954,0.0021079258058454963,0.003269756281971969,-0.007228118877715711,2.576198070509237,0.4199781449726556,0.003367502921142112,-0.001426722643882891,-0.009783691375566879,1.1329447778504376,0.04150343502257975,0.2025647051542576,1.6003007945127645,0.25043091394949807,-0.6320629249240852,-0.15878379809718485,-0.07244278272782005,0.13310776158057752,-0.6587116435656407,-0.16990983713896302,-0.16924945508776024
12.128,0.4041634073532141,-0.0718733227856971,0.6189624983373172,0.006110664862598365,-0.4782180470443132,0.15725489427812725,0.00043674852668168507,-0.044608949282085475,0.3105842529375574,-0.0015030445054226478,0.0021115838564104107,0.003234629349176092,-0.008412462917168573,2.5687095404273985,0.3690112134524439,-0.00399189619599086,-0.005195869905077092,-0.004200176663160565,1.132310767429506,0.04121470003907808,0.20309708648457486,1.5976733310263584,0.24970797111142662,-0.6327443506756113,-0.1581826727781629,-0.07191931233399573,0.1330285349790795,-0.654834504741425,-0.19148421733353557,-0.17141023228584518
12.132,0.404165669565112,-0.07200680812088231,0.6202264573028018,0.006108308111078554,-0.47821936671481674,0.15725837439697438,0.0003940894567080744,-0.03434980821257351,0.3119542361127634,-0.0015499418329728383,0.0020991502297086546,0.0032220488272239165,-0.009465085783825739,2.559771608056775,0.3180918947436979,-0.01104163198997844,-0.0088026756862236,0.0014091030533317052,1.1316793164682124,0.040928080523907846,0.2036289334340901,1.5950621184748337,0.24889904021082995,-0.6334342067823718,-0.15750407275456527,-0.07138649364320653,0.1328420721555108,-0.6505903253180394,-0.21289797004350094,-0.17346219490995687
12.136000000000001,0.4041677471112339,-0.07209930111894465,0.6214949160982313,0.006104952396149268,-0.4782213187246638,0.15726209807457464,0.0003470748384191702,-0.024129850462638002,0.3131209267170718,-0.0016257774817312147,0.002071314960053369,0.003232102752031419,-0.010378616517809358,2.5494132739712203,0.2672553440396206,-0.017734446174137237,-0.012212021655921248,0.007000901665123372,1.1310507348474694,0.040643608089932365,0.20415982306181907,1.5924686084238135,0.24800478735107842,-0.6341320482348911,-0.15674799425470143,-0.070847196507827,0.13255146537187362,-0.6459875419899784,-0.23413938459815822,-0.17540053141792392
12.14,0.4041696333851248,-0.07215097658816871,0.6227670529170256,0.006100505086301621,-0.4782239580764862,0.15726614866204597,0.0002962817246291438,-0.013954714018174611,0.31408473135009957,-0.0017289515181487076,0.0020289083179089217,0.0032647027163844244,-0.01114711897850515,2.537663140965709,0.21653665542438993,-0.02402718525342844,-0.015390316115734591,0.012531374059236391,1.1304253325141747,0.04036130295184517,0.20468934515706522,1.5898942181389133,0.24702592513404448,-0.6348374110337154,-0.15591441254399538,-0.07030424330590854,0.13215997974160076,-0.6410348543134532,-0.2551969288842815,-0.1772205633787994
12.144,0.4041713240265078,-0.07216203162104771,0.6240420487649001,0.006094883645881126,-0.4782273345113113,0.1572706073726383,0.00024231069540522898,-0.003829921256853101,0.3148461991529343,-0.0018576977433066178,0.0019728940230913177,0.003319581702253162,-0.011766132698162055,2.5245493213314787,0.16597085874820416,-0.029881004214111512,-0.018305847834865545,0.017956408116582598,1.1298034195471176,0.04008117414348516,0.20521710289975176,1.5873403295893065,0.2459632119200044,-0.6355498127419213,-0.155003291117745,-0.06976039536353897,0.13167103727486423,-0.6357411967811012,-0.2760592621528979,-0.17891775537562965
12.148,0.4041728169536388,-0.07213268516559025,0.6253190880414684,0.006088016054264242,-0.47823149196571574,0.1572755527367599,0.00018577974220254645,0.0062391191277553935,0.3154060214606941,-0.002010101602512403,0.0019043610777788802,0.003396293277050442,-0.012232698305140635,2.510099357266447,0.11559291541558858,-0.03526152585253724,-0.020929124840677046,0.02323196420359191,1.1291853061852328,0.03980321978893692,0.20574271345526401,1.584808288564665,0.24481745103682154,-0.6362687530767203,-0.15401459128875858,-0.06921833968152885,0.13108820015187833,-0.6301157101517146,-0.2967152475422793,-0.1804877246393075
12.152000000000001,0.4041741123719194,-0.07206317760414124,0.626597359116797,0.006079841137898222,-0.47823646807369924,0.1572810600594637,0.00012731806333463047,0.0162471098989755,0.31576503139772144,-0.0021841186408333058,0.001824514286530164,0.0034942121812199427,-0.012545367543090557,2.4943401545188193,0.06543771265295906,-0.040138955901743247,-0.02323319419736105,0.028314419174217616,1.1285713028168074,0.039527427426032866,0.2062658085009669,1.5822994039080922,0.2435894899396659,-0.636993714539036,-0.1529482820758594,-0.06868067604836303,0.13041515335260945,-0.6241677122170853,-0.31715396425798226,-0.18192625039151938
12.156,0.4041752127589053,-0.07195377034069358,0.6278760549025838,0.006070308815097259,-0.4782422937184302,0.15728720088441894,6.755983469722282e-05,0.026188862796854118,0.31592420340976113,-0.0023775933275265175,0.0017346635458567214,0.0036125363222082618,-0.012704198070945352,2.477297929249748,0.015540055837337086,-0.04448815455855649,-0.025193939001857388,0.033160911837358316,1.1279617199286258,0.03925377438054995,0.206786034682085,1.5798149468669278,0.2422802193227574,-0.6377241630798526,-0.15180435029764633,-0.06814990461922037,0.12965568677531691,-0.6179066681939586,-0.3373647193522154,-0.18322928287636062
12.16,0.40417612282609605,-0.07180474539747811,0.6291543734176389,0.006059380254233982,-0.47824899263860027,0.15729404246847176,7.138018606134278e-06,0.03605929585494361,0.31588465272628347,-0.002588278075656027,0.0016362120004219756,0.003750290177323908,-0.01271073338059447,2.4589981679924344,-0.03406534151087548,-0.04828866543439665,-0.026790349070782347,0.03772968681427028,1.1273568680144264,0.03898222818907916,0.20730305399516932,1.577356150562541,0.24089057218484847,-0.6384595488020467,-0.15058281077339192,-0.06762841403812474,0.12881367697939491,-0.6113421609327936,-0.35733705904706975,-0.18439295206116402
12.164,0.40417684945812365,-0.07161640502143737,0.6304315183473337,0.0060470279466561215,-0.47825658109366226,0.15730164727094148,-5.332172806246649e-05,0.04585343056338854,0.31564763474503416,-0.0028138522881475613,0.0015306431763987844,0.00390632959535121,-0.012567968313407042,2.4394656004721704,-0.08334387044050262,-0.051524703345920686,-0.02800476208432086,0.04198043371044745,1.1267570574424388,0.03871274706824501,0.20781654409792005,1.574924209579466,0.23942152285038115,-0.6391993066963417,-0.14928371653012412,-0.0671184701766745,0.12789306868920364,-0.6044838611338911,-0.37706077954772294,-0.18541357598807906
12.168000000000001,0.40417740163018195,-0.07138907130100151,0.6317066995966789,0.006033235696339925,-0.4782650675916954,0.15731007246179635,-0.00011320698749908709,0.05556638892669175,0.3152145443298981,-0.003051941268013489,0.0014195072147451166,0.0040793479741882644,-0.012280300791776243,2.418724184944772,-0.1322610423231731,-0.05418510272236238,-0.028823072285559827,0.045874618555531946,1.1261625982821852,0.03844528042766571,0.20832619854468307,1.5725202796734694,0.23787408594846635,-0.6399428574099515,-0.14790716891414657,-0.0666222055587324,0.12689785619589591,-0.5973414977588796,-0.39652593729303387,-0.1862876687590345
12.172,0.4041777903047477,-0.07112308579340725,0.6329791338366753,0.006017998528910445,-0.47827445268307345,0.15731936945281744,-0.00017192430022258676,0.0651933904632047,0.31458691501230013,-0.003300134838328804,0.001304406338012635,0.004267883779345164,-0.011853470505932981,2.396797105617234,-0.18078250794464074,-0.05626322873704834,-0.0292349042019316,0.04937580452553698,1.1255738000911255,0.038179769423775094,0.20883172694748733,1.5701454775973944,0.23624931535203653,-0.6406896080464142,-0.14645332750930443,-0.06614160953630331,0.1258320647938675,-0.5899248288230668,-0.4157228585942696,-0.1870119481365629
12.176,0.40417802830884075,-0.07081880916262721,0.6342480450435587,0.006001322523239772,-0.4782847288224805,0.15732958345578862,-0.00022890461713201415,0.07472974919170366,0.31376641808560557,-0.0035560055266461686,0.0011869796936430253,0.00447032935599622,-0.01129448540933585,2.3737067816269524,-0.22887408018712552,-0.05775685356457044,-0.029233749256470487,0.052449959050890206,1.124990971662111,0.03791614755137534,0.2093328550630339,1.5678008810428854,0.23454830307971256,-0.6414389529950438,-0.1449224197666736,-0.06567851927717408,0.12469973238671259,-0.5822436127533668,-0.43464214861670747,-0.18758334274465005
12.18,0.40417813019324733,-0.07047662082780955,0.6355126650305709,0.0059832245693716025,-0.47829588030122033,0.15734075307161452,-0.0002836084352459689,0.0841708706484167,0.3127548615814002,-0.003817126178730646,0.0010688877243906505,0.004684940975541751,-0.010611536977441036,2.3494748869675006,-0.27650176050773995,-0.058668000419467875,-0.02881706356436918,0.05506574453090551,1.1244144207329922,0.03765434126955776,0.20982932480658092,1.565487528695368,0.23277217816310325,-0.6421902747883712,-0.14331475024904677,-0.06523461161961305,0.12350489139483298,-0.5743075804927246,-0.45327469966171186,-0.187998998855819
12.184000000000001,0.40417811207529186,-0.07009691862196933,0.6367722339718582,0.0059637320570024984,-0.4783078832511106,0.15735290991410875,-0.000335530572156878,0.09351224897556898,0.31155418911607513,-0.004081086877637573,0.0009517962224806172,0.004909850046426611,-0.009813905273689166,2.3241223806687317,-0.3236317693663033,-0.059002758247750295,-0.02798632565576863,0.05719479001937342,1.1238444536601184,0.037394270658418376,0.21032089419419267,1.563206420398943,0.23092210548241845,-0.6429429449858906,-0.14163070939533587,-0.06481139584378508,0.12225155109228342,-0.5661264085236516,-0.4716116987096348,-0.18825628675094688
12.188,0.40417799146688266,-0.06968011846052477,0.6380260009180879,0.00594288249916659,-0.47832070572058,0.1573660782719926,-0.00038420453868820426,0.10274946411995145,0.31016647859587176,-0.004345511056073408,0.0008373602282687259,0.005143075408388818,-0.008911854942220021,2.2976695464747414,-0.37023058070129644,-0.058771070118496124,-0.026747053323654145,0.0588119414157739,1.1232813750578294,0.03713585010280742,0.2108073372153193,1.5609585174271783,0.22899928457342575,-0.643696325082379,-0.1398707817148058,-0.06441020740368639,0.12094368049522741,-0.5577096929747564,-0.4896446341883192,-0.18835280663854334
12.192,0.40417778708968044,-0.0692266540191326,0.6392732243033366,0.0059207230961366404,-0.478334307822881,0.15738027481241226,-0.0004292064739901402,0.11187817917721506,0.3085939407684398,-0.0046080707025210905,0.0007272079365103749,0.005382536619474576,-0.007916523309177359,2.2701360412073894,-0.41626496049591216,-0.057986498497658634,-0.025108779264285234,0.05989548788922387,1.1227254874064,0.03687898899918894,0.21128844363815438,1.5587447428551455,0.22700494840891233,-0.6444497674389987,-0.1380355533279073,-0.06403220265743641,0.11958519191886395,-0.5490669249696484,-0.507365301937145,-0.1882863941206416
12.196,0.40417751867934454,-0.06873697642014884,0.6405131724427788,0.005897310244851062,-0.47834864195563054,0.15739550832901714,-0.00047015861228108524,0.12089413791458448,0.3068389176090415,-0.004866500574596893,0.0006229247737972354,0.005626068136135924,-0.006839801824050307,2.2415409509482016,-0.46170200941674494,-0.05666597068000924,-0.023084985647687163,0.06042736247563436,1.1221770906312063,0.036623592481547985,0.2117640187506701,1.5565659820274216,0.22494036215792904,-0.6452026162353439,-0.1361257187773149,-0.06367835462729712,0.11817992531282999,-0.5402074673665719,-0.5247658103406282,-0.1880551251944929
12.200000000000001,0.4041772067808864,-0.06821155392692642,0.6417451240206675,0.005872708999420843,-0.47836365309016765,0.15741177953734575,-0.0005067322555907527,0.12979316250150494,0.3049038805298028,-0.005118611346390718,0.0005260378093319422,0.005871434278609915,-0.005694212108894731,2.211902854126573,-0.5065092094479193,-0.05482950770973022,-0.020692998217465636,0.06039331502164029,1.1216364816561815,0.03636956216217051,0.21223388304065713,1.5544230831162125,0.22280682192618684,-0.6459542084405548,-0.13414208703805994,-0.06334944981396964,0.11673163347721434,-0.531140533020526,-0.5418385846096501,-0.18765732078131878
12.204,0.40417687253722473,-0.06765087164505544,0.6429683685680723,0.005846992488448774,-0.47837927912855477,0.15742908091993366,-0.0005386502321322595,0.13857115147441038,0.3027914284008546,-0.00536230162996097,0.0004380006579962009,0.006116344866653067,-0.0044927779058065165,2.181239890574095,-0.5506544743838628,-0.05249994013668258,-0.017953840972858452,0.05978305589852359,1.1211039539349017,0.03611679688303617,0.21269787181848793,1.552316857763257,0.22060565348105135,-0.6467038748015946,-0.13208558666356962,-0.06304608608310482,0.11524396825280066,-0.5218751646871043,-0.5585763701935883,-0.18709155077533518
12.208,0.40417653747306387,-0.0670554312295596,0.6441822069298138,0.0058202412950300215,-0.4783954513253714,0.15744739662319962,-0.0005656888252621173,0.14722407795837048,0.3005042853728405,-0.005595568824562901,0.0003601790296789052,0.006358471404612199,-0.0032488942223241613,2.149569835586099,-0.5941062039845755,-0.049702613934078654,-0.014892052926371616,0.058590369171812366,1.120579796962873,0.035865193473505724,0.21315583478667943,1.550248081798716,0.21833821096463862,-0.6474509408467574,-0.12995727001279034,-0.06276867163526859,0.1137204677699927,-0.5124202166733602,-0.5749722353120242,-0.18635663760681984
12.212,0.40417622327623925,-0.06642575059698617,0.6453859517200043,0.005792542805362861,-0.47841209477081476,0.15746670240778723,-0.0005876791633405987,0.15574798816486699,0.2980452984910828,-0.0058165187604300546,0.0002938370721204867,0.006595463689827423,-0.0019761949720953353,2.1169101780145367,-0.6368333415387929,-0.0464650898465712,-0.011535468846539613,0.05681319418630274,1.1200642957747995,0.03561464750995408,0.21360763556064777,1.5482174960298705,0.21600587559855566,-0.648194727902449,-0.12775831651194683,-0.06251742506350928,0.11216454483043697,-0.5027843383261502,-0.5910195725989628,-0.18545165931215668
12.216000000000001,0.40417595157866604,-0.06576236364125916,0.6465789277655869,0.005763990531912785,-0.47842912893102,0.15748696565364131,-0.0006045080661142288,0.16413900018139896,0.29541743509268337,-0.006023374116890385,0.00024012464621846866,0.006824966714510146,-0.0006884203936111666,2.083278201409511,-0.6788054345236961,-0.04281683934884732,-0.007914966284074471,0.054453674809068806,1.1195577304307773,0.035365054072997594,0.21405315114532303,1.5462258070921064,0.2136100543838464,-0.6489345541212548,-0.12549003491386918,-0.06229237649563003,0.11057947648462016,-0.49297595943143013,-0.6067120998572547,-0.18437595210320948
12.22,0.40417574373900245,-0.06506581995211629,0.6477604725372179,0.005734683417021274,-0.47844646824090764,0.15750814542068864,-0.0006161183484663935,0.17239330306504916,0.2926237799789858,-0.006214481607124506,0.00020006566295494016,0.0070446377285471205,0.0006007144971708067,2.048691067236201,-0.7199926979965454,-0.038788940275631865,-0.0040641815410964515,0.051518175860500254,1.1190603754954884,0.03511630849798898,0.21449227137252483,1.5442736883544186,0.21115217879969708,-0.6496697355192749,-0.1231538645236754,-0.06209336981151816,0.10896839485854772,-0.4830032775811043,-0.6220438599269821,-0.18312911243032545
12.224,0.4041756206290916,-0.06433668453491134,0.6489299365668305,0.005704725122757384,-0.4784640227443645,0.15753019256556836,-0.0006225085874767555,0.1805071562486058,0.28966753235713616,-0.006388317933886693,0.00017454759990593013,0.007252163329181832,0.0018776492024585312,2.0131658992122046,-0.7603660803039978,-0.03441377503589189,-1.919756960055583e-05,0.048017266553408856,1.118572499514588,0.0348683071145055,0.21492489830419131,1.542361780871458,0.20863370350443108,-0.6503995870206972,-0.12075137536789124,-0.06192006591917888,0.10733427927160438,-0.4728742475460478,-0.637009219677854,-0.1817109985352622
12.228,0.40417560242618755,-0.06357553753053874,0.6500866838512007,0.005674223312658448,-0.47848169877609636,0.15755304991442193,-0.0006237323636608949,0.18847688926434616,0.2865520025459365,-0.006543494531848311,0.00016431230290774845,0.007445276443207135,0.003129103616045792,1.976719867829969,-0.7998973306474539,-0.029724734150347626,0.004181792927118393,0.04396567104916768,1.1180943644925454,0.034620947970635606,0.21535094560669757,1.5404906943740506,0.2060561050422748,-0.6511234235075568,-0.11828426729572414,-0.061771947066311214,0.10567994967577846,-0.4625965726762253,-0.6516028681401407,-0.18012173148985383
12.232000000000001,0.4041757084128803,-0.06278297393422431,0.6512300922408369,0.005643288930827389,-0.4784993996790943,0.1575766524913126,-0.0006198969919786468,0.1962989017871777,0.283280608442772,-0.006678761122861058,0.00016994816497024163,0.007621773068177993,0.00434219936102509,1.939370274156749,-0.8385590679988595,-0.024755927658128618,0.008498845666049977,0.03938218652539333,1.1176262253762221,0.03437413153797496,0.21577033790159764,1.5386610082900478,0.20342088055930937,-0.6518405608726162,-0.11575436801054921,-0.061648322157648774,0.10400806143524026,-0.45217769833553123,-0.6658198137928455,-0.17836169571664676
12.236,0.4041759567865455,-0.06195960331192694,0.6523595538135137,0.005612035483623714,-0.47851702655132217,0.15760092780140192,-0.0006111617626569504,0.20396966399553298,0.2798568717500974,-0.006793008120246927,0.00019188376013120717,0.007779528641193803,0.005504575544988455,1.9011346320471432,-0.8763248508254871,-0.01954190672602255,0.012890640498847437,0.03428956942960314,1.117168329548461,0.03412776139337436,0.21618301009817958,1.536873272787366,0.20072954653193145,-0.6525503170732901,-0.11316363003881083,-0.0615483330421057,0.102321101454317,-0.4416248073662241,-0.6796553810339125,-0.1764315389894744
12.24,0.4041763644800222,-0.061106049513110036,0.6534744752317775,0.005580578328932351,-0.47853447901498425,0.1576257961675619,-0.0005977357160604907,0.21148571724524465,0.27628441396178033,-0.006885267927162734,0.00023038299481787145,0.007916513906978447,0.00660449796052609,1.8620307479527929,-0.9131692470526612,-0.014117397564731423,0.01731487077890269,0.02871439086489284,1.1167209163359118,0.03388174487363817,0.21658890671323208,1.5351280098311184,0.19798363751103867,-0.6532520131845319,-0.11051412665326162,-0.06147096172790992,0.10062138565041719,-0.4309448175615546,-0.6931052058629893,-0.17433217191377948
12.244,0.40417694699510004,-0.06022295037866744,0.6545742780837616,0.005549033977680146,-0.4785516560015082,0.15765117111868776,-0.0005798749797008285,0.21884367504861343,0.27256695211147836,-0.006954715182091051,0.00028554182360301174,0.008030810161263023,0.007630960839445311,1.8220767975624605,-0.9490679036669443,-0.008517049517558065,0.021728642375248627,0.022686862313932854,1.116284216535235,0.033635993699551135,0.21698798118338283,1.533425714246874,0.19518470488502815,-0.6539449744486002,-0.10780804677761228,-0.06141503847813003,0.09891105775656289,-0.420144381109497,-0.706165230811088,-0.1720647668853827
12.248000000000001,0.40417771825025306,-0.05931095744282579,0.6556583992066618,0.005517519411960543,-0.47856845654525615,0.15767695982754323,-0.0005578796989975515,0.22604022434804788,0.2687082942871832,-0.00700066601155243,0.000357286560184376,0.008120623750794247,0.008573780355854543,1.7812913985605248,-0.9839976153409811,-0.0027751989385542165,0.026088878255386676,0.016240633153465616,1.1158584519616908,0.03339042456581307,0.21738019517528467,1.531766854782242,0.19233431566454934,-0.6546285313196151,-0.10504768890758288,-0.061379250733511574,0.09719208942672886,-0.4092298859568008,-0.7188316991545943,-0.16963075652592408
12.252,0.40417869044390686,-0.05837073562789263,0.6567262909922389,0.005486151423772417,-0.478584780578878,0.15770306359558603,-0.0005320905965653933,0.23307212707101332,0.2647123349180596,-0.007022576356158166,0.00044537379816487446,0.008184299717582772,0.00942367916593534,1.739693678858339,-1.0179363914488238,0.00307434977678923,0.030352724532512136,0.00941256164213762,1.1154438350239742,0.03314495969368299,0.21776551789879675,1.5301518751592191,0.18943405129179075,-0.6553020205008078,-0.10223545409194805,-0.06136215280465213,0.09546628160699369,-0.3982074590300083,-0.7311011484559892,-0.16703183159483723
